	dmso-wt	drug-wt
0	1.2380952380952381	1.619047619047619
1	1.3333333333333333	2.5
2	1.0714285714285714	1.8571428571428572
3	0.7142857142857143	2.357142857142857
4	1.4761904761904763	1.7380952380952381
5	1.7857142857142858	1.6666666666666667
6	0.8571428571428571	1.8095238095238095
7	1.2142857142857142	1.3333333333333333
8	1.1666666666666667	1.2857142857142858
9	1.1904761904761905	1.4047619047619047
10	1.4761904761904763	1.880952380952381
11	1.4285714285714286	1.2142857142857142
12		1.7142857142857142
13		1.2142857142857142
14		1.7857142857142858
15		1.380952380952381
16		1.619047619047619
17		1.619047619047619
18		1.8571428571428572
