	dmso-wt	drug-wt
0	329.14285714285717	1181.2857142857142
1	744.7142857142857	815.1428571428571
2	769.5714285714286	1170.0
3	428.14285714285717	757.7142857142857
4	1147.857142857143	717.0
5	1058.142857142857	707.8571428571429
6	1662.7142857142858	1261.0
7	1578.142857142857	737.5714285714286
8	1925.857142857143	1865.857142857143
9	1169.4285714285713	1511.5714285714287
10	1103.142857142857	598.8571428571429
11	830.8571428571429	361.57142857142856
12		675.2857142857143
13		915.7142857142857
14		338.14285714285717
15		1080.0
16		945.4285714285714
17		935.2857142857143
18		1033.0
