	dmso-wt	drug-wt
0	669.4285714285714	1203.7857142857142
1	934.9285714285714	804.2857142857143
2	975.0	1265.0714285714287
3	825.6428571428571	513.7142857142857
4	852.0714285714286	701.2857142857143
5	922.9285714285714	602.2142857142857
6	1701.0	1093.0714285714287
7	1271.7857142857142	761.7857142857143
8	1944.9285714285713	2100.5
9	1381.5	1515.7857142857142
10	934.9285714285714	769.4285714285714
11	1075.4285714285713	726.8571428571429
12		576.7857142857143
13		1105.2142857142858
14		380.14285714285717
15		1286.857142857143
16		1029.857142857143
17		766.7857142857143
18		1035.2142857142858
