	dmso-het	drug-het
0	3572.5044575963702	5884.3108280642255
1	3851.761032992458	8882.298591272285
2	3049.1576377043193	8552.416714273872
3	5202.573586506065	11121.339433961684
4	8806.633194908803	9964.056464180612
5	3768.655341030569	6869.135358746351
6	2993.055374224408	2222.266275714652
7	1776.6190543456548	4740.053274855431
8	4705.861186863473	4147.313796121006
9	34082.99087511943	4831.6044717145705
10		2598.972315230543
11		2903.023567668976
