	dmso-het	drug-het
0	162.47526472598594	131.4006428027695
1	143.72085629834007	132.97703626674755
2	189.53438748308295	119.01868633113028
3	270.4203975268061	133.5313941611684
4	208.8144981395106	140.66065568104446
5	325.336009352412	153.7807937348554
6	220.6889238914745	378.097285759045
7	232.44115617729557	259.49235959531705
8	272.0677342963959	330.60912268865167
9	234.5284250548933	202.4849358255892
10		214.55554971740986
11		279.82861446633103
