	dmso-het	drug-het
0	99791.9708954351	187798.2941821434
1	71663.11629636027	177191.97594155368
2	40827.21718099232	63066.094044297715
3	10836.143946043536	111842.05656794885
4	6824.780970891021	49907.40244047904
5	32528.413027430066	218895.49370353
6	14713.501025488935	29975.409952178674
7	66566.9520037201	45336.312204564645
8	11944.308751684976	46314.362869184006
9	18221.519068889465	41160.9528077602
10		44699.41228172571
11		20764.495816675488
