	dmso-het	drug-het
0	137.93742456592238	128.06716281000752
1	140.24859077646175	130.76620115719737
2	175.59350483849616	133.25367455568352
3	181.09010383935296	140.44262552601103
4	175.16994572010407	131.9954867337336
5	190.68120032439228	292.1061965960173
6	165.28274157536663	215.56666934902773
7	204.57543617554194	183.74560804020197
8	171.2704460856123	219.3322902941452
9	211.63861136814535	178.7939896987186
10		182.6308796908791
11		177.59356887935493
