	dmso-het	drug-het
0	5575.562828111982	13191.547308151477
1	13125.132473633857	43844.225538154074
2	10721.367268533431	23915.525082492448
3	48448.28991164797	39675.926891635296
4	113806.58625564621	15652.574895578575
5	10702.756801920379	14112.705211513736
6	8723.852227908184	14404.536976152322
7	23018.94638320985	43742.719792988755
8	38952.846360734584	66671.66870892234
9	141239.82559739496	55708.62351201697
10		43160.579816633996
11		44115.79786257494
