	dmso-het	drug-het
0	139.74540554022477	130.43657843129265
1	151.588532382717	129.68369311392968
2	204.81604991306722	127.3835042383512
3	249.46813822038243	142.27141505582998
4	223.79149703234418	141.43268848296444
5	319.1046323880726	425.3555336113935
6	209.21902092211795	322.59130810876945
7	296.1210181052238	282.1134388223981
8	270.90076486875154	349.2543289783903
9	253.57985168877545	306.53651018345533
10		251.8786201735711
11		282.3334955726723
