	dmso-het	drug-het
0	146.4413728518829	124.19041416041517
1	137.1702348386009	137.40980428707147
2	179.866968105797	122.47658561346488
3	217.75495522667376	137.7949765529433
4	147.70014860123794	126.05896951599021
5	209.2320099205161	165.99018583328444
6	153.16041051320866	250.4301961187304
7	180.474249086321	173.45377603803712
8	156.7912569633359	220.51288410355775
9	185.64569512327753	160.1902434946714
10		157.0161876866157
11		173.38001075516036
