	dmso-het	drug-het
0	155.31806717413934	140.8899165620767
1	153.23844881650913	151.70809766496336
2	180.49905469652114	148.4324427336757
3	221.32118280912078	152.8877431564326
4	196.69916206773163	139.0314869547675
5	185.08812423928444	194.20396880572275
6	194.72175098349481	214.33786776994563
7	200.18631461576797	196.5223241118407
8	188.68399974950165	236.0400858570555
9	203.89581983092847	179.69251652732922
10		184.3290021169447
11		193.49224035725248
