	dmso-het	drug-het
0	505217.4972148739	867586.6009795878
1	263124.2982459747	402830.2266516385
2	39162.22269729138	94165.02724818152
3	20732.02923463765	375021.3919506193
4	8957.57633789119	75181.67874345547
5	153107.3192693053	42063.64712336687
6	46723.30156239333	91641.51006908581
7	31112.025230636027	77111.30347160873
8	40374.42502391915	149075.514784158
9	20267.845536085002	133333.2794544691
10		150855.5797905772
11		69353.90193581537
