	dmso-het	drug-het
0	152.3451247935196	131.3563212022936
1	149.54118316774336	130.30611753378574
2	197.53038902191855	125.17700365360527
3	257.1236262120828	139.38421423065253
4	228.96091390639282	140.97821052468265
5	324.5054761161147	252.11030161118637
6	214.57955376032004	352.1020006380172
7	275.8846073856148	268.75240887390856
8	271.11074479054986	373.4643966582611
9	250.21448749378342	231.5851429297414
10		246.35280718013047
11		291.2136425901231
