	dmso-het	drug-het
0	140.4793040734566	116.80850817185467
1	150.79611643663907	138.93077227965165
2	182.6560057403192	120.24418565085244
3	264.39486789879766	143.03956059815562
4	266.20029826963435	122.52309272478887
5	274.1357429952108	231.58757721774674
6	245.98336389636302	300.8687166177147
7	284.48218550787055	282.9384282231849
8	261.90195457382316	365.97454936202774
9	274.3769188935875	238.19728435806442
10		242.85204204087154
11		286.03166648240887
