	dmso-het	drug-het
0	120.64285714285714	151.04761904761904
1	93.19047619047619	109.83333333333333
2	55.23809523809524	234.33333333333334
3	135.61904761904762	59.023809523809526
4	121.69047619047619	313.3333333333333
5	80.21428571428571	126.92857142857143
6	95.23809523809524	130.07142857142858
7	80.66666666666667	137.04761904761904
8	273.42857142857144	285.85714285714283
9	231.33333333333334	206.97619047619048
10	211.0952380952381	100.16666666666667
11	101.19047619047619	
12	120.83333333333333	
13	284.7142857142857	
14	237.35714285714286	
