	dmso-het	drug-het
0	0.21230260131067105	0.09355510161002724
1	0.13353689847852043	0.06836890697785097
2	0.12882542483655915	0.04550116621548449
3	0.41745307828750167	0.07960896200062408
4	0.06280050192423255	0.13021052314442202
5	0.2933976080608332	0.16837417534110558
6	0.31930799658203113	0.3159121831055486
7	0.2407041776265149	0.24041049800653994
8	0.3598426239040711	0.11133407045344211
9	0.26656560002242013	0.12143466298937239
10	0.12784588407103728	0.11597434525152643
11	0.1088884936073152	0.16634967906346942
