	dmso-het	drug-het
0	0.2917787170875545	0.11553522214759553
1	0.21765669206283786	0.08587262878455625
2	0.1720176202654156	0.05591779087291206
3	0.3901779041542803	0.09323468366884538
4	0.09196738594766668	0.20163903787477663
5	0.3534193670638591	0.16299688248646535
6	0.4051103199007967	0.4107962575153867
7	0.3581115723775855	0.27521533697071787
8	0.42373552159051975	0.1614039821978533
9	0.38212773717454773	0.24611553983294523
10	0.20824543851216668	0.13620404254021504
11	0.20980869160170607	0.29960092755806234
