	dmso-het	drug-het
0	0.21234307047531584	0.10797369423422135
1	0.2689350297920976	0.05648315912442448
2	0.2204775834838134	0.08690262129060637
3	0.7987548126241167	0.13396583455031813
4	0.2354438859029106	0.09165594124018697
5	0.5014532369914632	0.11053007620526255
6	0.36422524674743584	0.3562606774713918
7	0.6152517870089115	0.13125844267117484
8	0.8633389209038301	0.6999469080349937
9	0.7097513476582448	0.2018913455369599
10	0.19580643404326134	0.4113160051209059
11	0.37413413096180037	0.3589226123067037
