	dmso-het	drug-het
0	95.8	66.0
1	208.7	102.9
2	258.9	103.1
3	205.8	131.8
4	58.2	88.5
5	308.3	45.0
6	211.1	62.7
7	442.9	336.4
8	132.6	248.1
9	94.1	158.9
10	268.6	229.7
11	304.2	798.2
12	144.8	94.8
13	233.2	205.5
14	310.9	173.6
15	158.0	131.4
16	153.6	
17	158.7	
18	311.3	
