	dmso-het	drug-het
0	0.6247922122945385	0.6128472075145087
1	1.0621649439182872	0.33397806473967057
2	1.443706848236912	0.4539115677988619
3	0.776605858298389	0.8724822223830222
4	0.8264222651301804	0.7121827267277895
5	0.4902562158219102	0.32361201407574336
6	1.9832829554654692	0.5602774112355331
7	0.670276168812767	0.628420300388609
8	0.6675586891066442	0.6645538617222834
9	0.8931320887025617	0.7798486623750175
10	0.9058909490266815	0.6147570437594633
11	1.330637862579342	0.7476198610213223
12	1.1081597646621117	0.7215014874505854
13	0.5457964312095243	0.7986563797048655
14	2.175675707135429	0.5752543887290278
15	1.0352404155766117	1.1048506364288324
16	0.6633624871893955	
17	0.5476898284889448	
18	0.6497754600324155	
