	dmso-het	drug-het
0	0.3167950437349881	0.3157474277138085
1	0.23306728042460095	0.11407721079894417
2	0.4807928326959662	0.13565877766246576
3	0.19429108813432355	0.1833385156516922
4	0.5347756387518324	0.2860098390877507
5	0.18739572165897816	0.10256516354770669
6	0.8353434516154188	0.1773737241177215
7	0.32882650198454183	0.23075386459298608
8	0.3075376470787304	0.2661489979159186
9	0.22961489684320263	0.39924612744690824
10	0.22853808274607834	0.37805796905306055
11	0.38137295582996117	0.37956679103485774
12	0.37867655793057964	0.34605927208357184
13	0.3032092710982149	0.2201916756232846
14	0.823252524951451	0.30988661345425406
15	0.4274848249125019	0.3258252895099605
16	0.6248945064093359	
17	0.31242997307681913	
18	0.40678406847173065	
