	dmso-het	drug-het
0	35.21904761904762	40.673809523809524
1	18.159523809523808	23.595238095238095
2	12.161904761904761	48.642857142857146
3	32.17619047619048	46.423809523809524
4	16.273809523809526	11.778571428571428
5	33.74523809523809	11.602380952380953
6	10.764285714285714	19.919047619047618
7	28.335714285714285	40.166666666666664
8	31.330952380952382	16.133333333333333
9	19.37142857142857	11.519047619047619
10	32.069047619047616	30.052380952380954
11	18.07857142857143	24.947619047619046
12	10.60952380952381	30.223809523809525
13	14.447619047619048	39.083333333333336
14	15.995238095238095	35.59285714285714
15	8.173809523809524	10.90952380952381
16	36.84047619047619	
17	19.845238095238095	
18	17.35238095238095	
