	dmso-het	drug-het
0	6.142857142857143	10.428571428571429
1	10.142857142857142	10.714285714285714
2	8.857142857142858	2.7142857142857144
3	2.7142857142857144	6.285714285714286
4	6.428571428571429	3.5714285714285716
5	6.285714285714286	4.285714285714286
6	10.857142857142858	4.285714285714286
7	2.2857142857142856	1.5714285714285714
8	0.5714285714285714	9.142857142857142
9	8.285714285714286	8.0
10	1.4285714285714286	3.4285714285714284
11	4.571428571428571	8.428571428571429
12	10.142857142857142	6.857142857142857
13	10.285714285714286	2.142857142857143
14	7.142857142857143	2.857142857142857
15	7.142857142857143	10.714285714285714
16	1.7142857142857142	
17	7.285714285714286	
18	8.857142857142858	
