	dmso-het	drug-het
0	0.4422105974441289	0.5071515562539991
1	0.7467665623652066	0.24558762974034298
2	1.1565236438821473	0.33848130478915905
3	0.6588906667146153	0.797122350110174
4	0.3873990908605565	0.5889131354999605
5	0.4261786592057471	0.5360008972319609
6	0.9778521176367405	0.38215505450026543
7	0.4856808761943333	0.611213332282469
8	0.6962901188945609	0.5437300145125984
9	0.8042477691383108	0.498672938610663
10	0.6628429615345638	0.56990591699873
11	0.9312589939238441	0.46313295926167514
12	0.841408419117978	0.5581822352074184
13	0.42982396691449487	0.5844456141832788
14	1.3246395067393393	0.3741299225762093
15	0.49721980620912143	0.5155062983666079
16	0.7273914290561713	
17	0.48363822192407707	
18	0.5177534568860347	
