	dmso-het	drug-het
0	2096.5714285714284	2431.285714285714
1	1080.142857142857	1415.7142857142858
2	736.5714285714286	2901.5714285714284
3	1918.7142857142858	2770.0
4	976.4285714285714	697.1428571428571
5	2030.4285714285713	695.1428571428571
6	641.5714285714286	1195.2857142857142
7	1695.142857142857	2399.0
8	1863.0	961.2857142857143
9	1145.4285714285713	691.2857142857143
10	1911.0	1796.5714285714287
11	1100.0	1494.4285714285713
12	636.8571428571429	1797.142857142857
13	865.1428571428571	2328.4285714285716
14	956.5714285714286	2130.0
15	481.85714285714283	648.1428571428571
16	2199.285714285714	
17	1177.7142857142858	
18	1040.5714285714287	
