	dmso-het	drug-het
0	8.441176470588236	7.5
1	13.264705882352942	10.294117647058824
2	13.205882352941176	7.5
3	12.941176470588236	7.176470588235294
4	9.029411764705882	8.970588235294118
5	13.294117647058824	5.852941176470588
6	14.382352941176471	9.235294117647058
7	11.558823529411764	9.441176470588236
8	10.058823529411764	11.617647058823529
9	11.676470588235293	11.0
10	6.0588235294117645	10.235294117647058
11	7.852941176470588	11.352941176470589
12	12.029411764705882	8.676470588235293
13	12.147058823529411	8.647058823529411
14	10.911764705882353	10.0
15	10.617647058823529	13.294117647058824
16	9.088235294117647	
17	14.0	
18	14.705882352941176	
