	dmso-het	drug-het
0	33.74047619047619	23.864285714285714
1	17.49047619047619	21.62142857142857
2	8.44047619047619	45.50238095238095
3	37.773809523809526	30.928571428571427
4	19.17142857142857	40.86190476190476
5	35.661904761904765	7.5
6	8.861904761904762	43.39047619047619
7	44.40952380952381	50.14047619047619
8	54.904761904761905	9.892857142857142
9	20.547619047619047	12.216666666666667
10	44.13333333333333	26.307142857142857
11	19.89761904761905	22.507142857142856
12	10.964285714285714	24.073809523809523
13	9.530952380952382	43.483333333333334
14	24.16190476190476	33.77857142857143
15	12.071428571428571	9.907142857142857
16	46.69761904761905	
17	30.10238095238095	
18	23.785714285714285	
