	dmso-het	drug-het
0	15.284313725490197	13.991666666666667
1	8.733823529411765	10.259313725490196
2	6.243627450980392	20.45392156862745
3	16.146078431372548	17.08529411764706
4	8.083333333333334	11.845098039215687
5	16.76029411764706	4.35343137254902
6	5.698529411764706	13.891176470588235
7	18.988725490196078	20.83578431372549
8	19.315196078431374	7.415686274509804
9	9.48186274509804	6.256862745098039
10	19.87205882352941	13.662254901960784
11	11.786764705882353	16.01372549019608
12	6.620588235294117	12.052941176470588
13	6.806862745098039	18.938725490196077
14	10.935294117647059	15.859803921568627
15	5.884803921568627	6.592156862745098
16	18.67843137254902	
17	12.031862745098039	
18	10.97843137254902	
