	dmso-het	drug-het
0	5.357142857142857	7.428571428571429
1	11.714285714285714	9.928571428571429
2	6.785714285714286	1.8571428571428572
3	4.357142857142857	4.428571428571429
4	7.857142857142857	5.928571428571429
5	7.0	5.214285714285714
6	10.214285714285714	5.857142857142857
7	4.857142857142857	3.357142857142857
8	3.4285714285714284	8.428571428571429
9	9.785714285714286	7.857142857142857
10	3.0	4.214285714285714
11	4.714285714285714	7.857142857142857
12	11.214285714285714	6.428571428571429
13	10.857142857142858	3.5
14	9.214285714285714	4.357142857142857
15	9.357142857142858	10.714285714285714
16	2.9285714285714284	
17	9.928571428571429	
18	10.642857142857142	
