	dmso-het	drug-het
0	0.7619047619047619	0.7380952380952381
1	2.2142857142857144	1.5238095238095237
2	0.7857142857142857	0.16666666666666666
3	1.0	0.42857142857142855
4	1.5476190476190477	1.380952380952381
5	1.2857142857142858	1.0238095238095237
6	1.5952380952380953	1.2380952380952381
7	1.2380952380952381	0.8571428571428571
8	1.0476190476190477	1.2857142857142858
9	1.880952380952381	1.2857142857142858
10	0.7619047619047619	0.8333333333333334
11	0.8095238095238095	1.2142857142857142
12	2.0476190476190474	1.0
13	1.9047619047619047	0.8095238095238095
14	1.880952380952381	0.9761904761904762
15	1.9285714285714286	1.7857142857142858
16	0.6904761904761905	
17	2.0952380952380953	
18	2.0714285714285716	
