	dmso-het	drug-het
0	0.676033876039194	0.6383866278664596
1	1.299337105278805	0.4359777453307969
2	1.4977535916346687	0.45598851585957656
3	0.704156186517308	0.8690664960156818
4	1.186681806082226	0.7087280990847783
5	0.512770567958797	0.4023769735321422
6	1.8696048573525832	0.4743337809283603
7	0.7566590378757316	0.538960226010238
8	0.5761584179371124	0.6760768981550079
9	0.6879552050304204	0.79603514725433
10	0.9336773482380909	0.5498888528819348
11	1.326998915817575	0.7675251681708372
12	0.7202476151051352	0.6475772583606442
13	0.47193523102131013	0.7789130181714348
14	2.2079270337758077	0.6142928750336134
15	1.000425525946217	1.0164582161051523
16	0.5513057733167248	
17	0.5650093343334622	
18	0.6627455084766496	
