	dmso-het	drug-het
0	34.47976190476191	32.26904761904762
1	17.825	22.608333333333334
2	10.301190476190476	47.07261904761905
3	34.975	38.67619047619048
4	17.722619047619048	26.320238095238096
5	34.70357142857143	9.551190476190476
6	9.813095238095238	31.654761904761905
7	36.37261904761905	45.15357142857143
8	43.11785714285714	13.013095238095238
9	19.95952380952381	11.867857142857142
10	38.101190476190474	28.179761904761904
11	18.988095238095237	23.72738095238095
12	10.786904761904761	27.148809523809526
13	11.989285714285714	41.28333333333333
14	20.07857142857143	34.68571428571428
15	10.122619047619047	10.408333333333333
16	41.76904761904762	
17	24.973809523809525	
18	20.56904761904762	
