	dmso-het	drug-het
0	120.64285714285714	92.5952380952381
1	93.19047619047619	74.92857142857143
2	55.23809523809524	19.785714285714285
3	135.61904761904762	151.04761904761904
4	121.69047619047619	48.11904761904762
5	80.21428571428571	109.83333333333333
6	95.23809523809524	234.33333333333334
7	80.66666666666667	182.61904761904762
8	273.42857142857144	6.4523809523809526
9	142.95238095238096	144.35714285714286
10	142.4047619047619	59.023809523809526
11	513.0	313.3333333333333
12	293.2142857142857	126.92857142857143
13	231.33333333333334	130.07142857142858
14	129.76190476190476	54.857142857142854
15	211.0952380952381	137.04761904761904
16	101.19047619047619	285.85714285714283
17	485.8095238095238	206.97619047619048
18	120.83333333333333	100.16666666666667
19	284.7142857142857	312.23809523809524
20	426.8095238095238	227.78571428571428
21	237.35714285714286	
22	51.38095238095238	
23	87.71428571428571	
