	dmso-het	drug-het
0	51.84816753926702	43.544502617801044
1	73.45549738219896	71.12303664921465
2	96.85078534031413	27.76439790575916
3	112.84031413612566	100.15706806282722
4	58.48429319371728	28.602094240837697
5	95.43979057591623	74.84293193717278
6	63.0	116.02879581151832
7	100.58900523560209	110.09947643979058
8	107.61256544502618	74.54973821989529
9	253.95811518324606	94.43717277486911
10	139.1806282722513	82.06806282722513
11	284.72513089005236	175.82198952879583
12	223.69633507853402	173.5497382198953
13	156.27225130890054	130.6020942408377
14	264.37696335078533	99.95287958115183
15	73.16753926701571	132.7303664921466
16	76.1020942408377	104.85078534031413
17	232.57068062827224	129.77748691099475
18	105.6020942408377	63.26439790575916
19	155.0	195.78795811518324
20	204.38219895287958	134.14397905759162
21	152.282722513089	
22	53.67015706806283	
23	80.28010471204189	
