	dmso-mut	drug-mut
0	48.20238095238095	40.166666666666664
1	63.82142857142857	36.345238095238095
2	21.392857142857142	64.33333333333333
3	103.42857142857143	97.27380952380952
4	138.71428571428572	189.6904761904762
5	150.23809523809524	108.39285714285714
6	95.36904761904762	48.79761904761905
7	291.3809523809524	68.79761904761905
8	97.83333333333333	151.92857142857142
9	115.0952380952381	257.2738095238095
10	114.96428571428571	94.17857142857143
11	135.45238095238096	98.23809523809524
12	169.5595238095238	
