	dmso-het	drug-het
0	37.79761904761905	19.738095238095237
1	69.46428571428571	74.32142857142857
2	69.73809523809524	62.51190476190476
3	42.166666666666664	867.8571428571429
4	74.22619047619048	192.73809523809524
5	59.07142857142857	91.5
6	60.154761904761905	193.52380952380952
7	10.642857142857142	611.3214285714286
8	105.02380952380952	153.46428571428572
9	74.96428571428571	174.88095238095238
10	135.04761904761904	125.0
11	94.96428571428571	117.07142857142857
12	143.76190476190476	151.27380952380952
13	82.32142857142857	500.3452380952381
14	83.5952380952381	187.17857142857142
15	102.60714285714286	244.67857142857142
16	106.14285714285714	104.08333333333333
17	120.48809523809524	
18	127.16666666666667	
19	112.91666666666667	
20	161.46428571428572	
21	88.0952380952381	
22	75.4047619047619	
