	dmso-het	drug-het
0	38.07874015748032	63.58267716535433
1	40.46719160104987	49.26246719160105
2	58.24409448818898	49.48293963254593
3	59.69291338582677	299.3254593175853
4	54.38845144356955	80.13910761154855
5	71.51443569553805	50.036745406824146
6	88.38057742782152	123.30971128608924
7	58.74540682414698	275.1679790026247
8	56.74540682414698	123.39895013123359
9	63.20997375328084	149.26246719160105
10	70.26771653543307	117.56692913385827
11	94.30708661417323	111.18635170603675
12	106.45406824146981	79.73228346456693
13	53.40944881889764	185.6246719160105
14	77.31496062992126	120.54330708661418
15	78.28346456692914	128.04724409448818
16	94.9002624671916	96.01049868766404
17	68.98425196850394	
18	86.21784776902886	
19	80.97900262467192	
20	120.14960629921259	
21	46.3989501312336	
22	67.84514435695539	
