0,Z3606882167,Z3606882167_9,5zbq_receptor_only_Z3606882167_9_0.pdb,-14.870652,14.0,4.0,0.285714,2RLF_RIM.pdb_LEU40_RIM_Packing_score:-1.898852_Hbond_score:0.000000,
0,Z3373928381,Z3373928381_3,5zbq_receptor_only_Z3373928381_3_10.pdb,-11.614797,14.0,1.0,0.071429,4M3L_MPD.pdb_LEU227_MPD_Packing_score:-1.108569_Hbond_score:0.000000,
0,Z4456236697,Z4456236697_6,5zbq_receptor_only_Z4456236697_6_25.pdb,-11.287571,14.0,1.0,0.071429,4KIU_KIU.pdb_LEU13_KIU_Packing_score:-2.008036_Hbond_score:0.000000,
0,Z1400420561,Z1400420561_6,5zbq_receptor_only_Z1400420561_6_2.pdb,-13.89592,14.0,1.0,0.071429,6T0F_K2B.pdb_LEU198_K2B_Packing_score:-2.557910_Hbond_score:0.000000,
0,Z4223508096,Z4223508096_12,5zbq_receptor_only_Z4223508096_12_2.pdb,-9.898648,14.0,3.0,0.214286,1TTV_IMY.pdb_LEU50_IMY_Packing_score:-1.704295_Hbond_score:0.000000,
0,Z3588756995,Z3588756995_2,5zbq_receptor_only_Z3588756995_2_3.pdb,-12.842999,14.0,1.0,0.071429,3CH0_EDO.pdb_LEU156_EDO_Packing_score:-1.124401_Hbond_score:0.000000,
0,Z2298212097,Z2298212097_1,5zbq_receptor_only_Z2298212097_1_1.pdb,-12.233745,14.0,3.0,0.214286,7EWK_CLA.pdb_LEU422_CLA_Packing_score:-2.738762_Hbond_score:0.000000,
0,Z4267144265,Z4267144265_4,5zbq_receptor_only_Z4267144265_4_9.pdb,-9.030891,14.0,3.0,0.214286,5C2T_EPH.pdb_LEU92_EPH_Packing_score:-1.061394_Hbond_score:0.000000,
0,Z2296237953,Z2296237953_6,5zbq_receptor_only_Z2296237953_6_1.pdb,-11.104749,14.0,1.0,0.071429,7DZ8_LUT.pdb_LEU85_LUT_Packing_score:-1.314486_Hbond_score:0.000000,
0,Z1507623345,Z1507623345_12,5zbq_receptor_only_Z1507623345_12_13.pdb,-12.817182,14.0,4.0,0.285714,6SQ9_BZJ.pdb_LEU218_BZJ_Packing_score:-1.039328_Hbond_score:0.000000,
0,Z3363385367,Z3363385367_10,5zbq_receptor_only_Z3363385367_10_11.pdb,-12.054081,14.0,1.0,0.071429,4DTH_ATP.pdb_LEU337_ATP_Packing_score:-2.933483_Hbond_score:0.000000,
