	dmso-mut	drug-mut
0	1084.142857142857	113.71428571428571
1	398.85714285714283	604.2857142857143
2	1003.5714285714286	847.1428571428571
3	111.71428571428571	377.2857142857143
4	642.2857142857143	600.4285714285714
5	822.7142857142857	517.7142857142857
6	527.4285714285714	736.7142857142857
7	1668.142857142857	1371.5714285714287
8	1607.7142857142858	972.2857142857143
9	1039.142857142857	1392.857142857143
10	429.7142857142857	760.8571428571429
11	750.5714285714286	472.2857142857143
12	960.2857142857143	1104.7142857142858
13	1041.7142857142858	710.5714285714286
14	457.14285714285717	1233.7142857142858
15	118.71428571428571	884.7142857142857
16	704.8571428571429	1261.7142857142858
17		772.4285714285714
