	dmso-mut	drug-mut
0	465.85714285714283	96.14285714285714
1	517.0	973.5714285714286
2	462.42857142857144	1069.2857142857142
3	145.28571428571428	2651.0
4	1061.857142857143	557.2857142857143
5	914.4285714285714	405.14285714285717
6	388.42857142857144	589.7142857142857
7	1942.4285714285713	3564.4285714285716
8	1604.7142857142858	4254.142857142857
9	2544.5714285714284	1445.7142857142858
10	348.7142857142857	2762.4285714285716
11	755.1428571428571	985.7142857142857
12	2644.5714285714284	778.8571428571429
13	533.5714285714286	1074.0
14	579.0	1601.7142857142858
15	1504.857142857143	312.7142857142857
16	712.4285714285714	988.7142857142857
17		1071.142857142857
