	dmso-mut	drug-mut
0	775.0	104.92857142857143
1	457.92857142857144	788.9285714285714
2	733.0	958.2142857142857
3	128.5	1514.142857142857
4	852.0714285714286	578.8571428571429
5	868.5714285714286	461.42857142857144
6	457.92857142857144	663.2142857142857
7	1805.2857142857142	2468.0
8	1606.2142857142858	2613.214285714286
9	1791.857142857143	1419.2857142857142
10	389.2142857142857	1761.642857142857
11	752.8571428571429	729.0
12	1802.4285714285713	941.7857142857143
13	787.6428571428571	892.2857142857143
14	518.0714285714286	1417.7142857142858
15	811.7857142857143	598.7142857142857
16	708.6428571428571	1125.2142857142858
17		921.7857142857143
