	dmso-mut	drug-mut
0	126.47619047619048	14.071428571428571
1	80.72619047619048	132.38095238095238
2	120.32142857142857	158.97619047619048
3	19.345238095238095	245.10714285714286
4	146.33333333333334	97.13095238095238
5	147.8452380952381	79.35714285714286
6	75.85714285714286	114.03571428571429
7	309.4047619047619	435.9404761904762
8	269.5357142857143	468.39285714285717
9	325.98809523809524	229.88095238095238
10	59.785714285714285	311.51190476190476
11	125.97619047619048	122.82142857142857
12	338.39285714285717	158.67857142857142
13	114.27380952380952	155.32142857142858
14	85.80952380952381	239.77380952380952
15	168.11904761904762	99.39285714285714
16	120.42857142857143	187.03571428571428
17		157.35714285714286
