	dmso-mut	drug-mut
0	179.3095238095238	14.404761904761905
1	72.97619047619048	103.71428571428571
2	169.3095238095238	150.3095238095238
3	14.952380952380953	50.666666666666664
4	116.19047619047619	100.04761904761905
5	146.5	88.0952380952381
6	94.5	126.92857142857143
7	314.04761904761904	285.7142857142857
8	293.6190476190476	212.64285714285714
9	213.61904761904762	254.04761904761904
10	63.833333333333336	149.47619047619048
11	144.26190476190476	88.26190476190476
12	165.83333333333334	201.52380952380952
13	138.42857142857142	124.0
14	83.66666666666667	236.33333333333334
15	20.642857142857142	145.4047619047619
16	123.38095238095238	229.64285714285714
17		166.85714285714286
