	dmso-mut	drug-mut
0	62.1764705882353	18.534313725490197
1	51.8235294117647	60.161764705882355
2	63.700980392156865	91.26960784313725
3	27.495098039215687	157.86764705882354
4	74.72549019607843	56.77450980392157
5	72.23039215686275	47.64705882352941
6	45.0735294117647	55.11274509803921
7	142.40196078431373	288.421568627451
8	152.69117647058823	354.88235294117646
9	214.33823529411765	132.0
10	40.13725490196079	170.22549019607843
11	56.955882352941174	70.84803921568627
12	313.5833333333333	83.19607843137256
13	134.30882352941177	69.4656862745098
14	51.1078431372549	111.73039215686275
15	198.66666666666666	51.68627450980392
16	58.411764705882355	94.99509803921569
17		79.6470588235294
