	dmso-wt	drug-wt
0	216.61904761904762	147.21428571428572
1	54.333333333333336	101.97619047619048
2	110.80952380952381	190.02380952380952
3	69.54761904761905	120.95238095238095
4	87.5952380952381	106.21428571428571
5	123.80952380952381	28.095238095238095
6	266.9047619047619	209.85714285714286
7	99.04761904761905	202.16666666666666
8	69.83333333333333	143.9047619047619
9	230.73809523809524	142.8095238095238
10	81.11904761904762	310.26190476190476
11	82.80952380952381	
12	55.26190476190476	
13	233.5	
