	dmso-wt	drug-wt
0	0.24245645723301737	0.12304965216521029
1	0.1262647438960094	0.12537740338569947
2	0.27161380755946934	0.5462226097897972
3	0.25413786846157554	0.14649804011812723
4	0.8782844732748414	0.3024222612161593
5	0.40722558449522783	0.22408178545973076
6	0.6283032589824826	0.6356616436683529
7	0.32956900257596394	0.7026226019734827
8	0.3750449905291555	0.4210415845996249
9	0.9246176627370536	0.21972523491213014
10	0.6215305330105053	0.6167349199634344
11	0.3395796183752321	
12	0.42239957379771154	
13	0.25261129049704983	
