	dmso-wt	drug-wt
0	224.46428571428572	133.57142857142858
1	43.19047619047619	92.67857142857143
2	76.32142857142857	114.0952380952381
3	59.416666666666664	118.04761904761905
4	122.33333333333333	80.46428571428571
5	95.9047619047619	29.702380952380953
6	210.11904761904762	158.88095238095238
7	80.76190476190476	263.8690476190476
8	68.78571428571429	175.03571428571428
9	196.72619047619048	125.03571428571429
10	84.57142857142857	253.32142857142858
11	77.4047619047619	
12	47.333333333333336	
13	171.52380952380952	
