	dmso-wt	drug-wt
0	0.2407437742137967	0.18743653093435042
1	0.16204917544599962	0.1327665922775727
2	0.4159891964580102	0.5004435076374552
3	0.2533498587400352	0.129238460062567
4	0.6681675723039581	0.46761772978681815
5	0.3996615493108314	0.2607426216096798
6	0.8196373056337288	0.7629643516944941
7	0.36356661753458347	0.6278248498691669
8	0.28673398434420116	0.5003094404878884
9	1.50559654583054	0.43442938404082987
10	0.5014060263297591	0.8406525310974156
11	0.3845462241613377	
12	0.48806896758386414	
13	0.709613374495398	
