	dmso-wt	drug-wt
0	0.2400436500576569	0.1193307046439172
1	0.10950905774469614	0.11766188656776246
2	0.23290986759991691	0.5543199013250946
3	0.17209130299112638	0.13750940153647237
4	0.9117961762901505	0.2866441166445617
5	0.4067480117118418	0.1460069841363557
6	0.5540963536551295	0.6211938362817603
7	0.27937179816500035	0.6596344700288834
8	0.3414898138498126	0.36533810585280563
9	0.85086246675827	0.19974074320285282
10	0.5944006903240808	0.5800966280971368
11	0.2686850214787293	
12	0.33257514213019	
13	0.2276974837189635	
