	dmso-wt	drug-wt
0	9.619047619047619	9.738095238095237
1	6.9523809523809526	8.928571428571429
2	4.238095238095238	7.309523809523809
3	4.333333333333333	9.214285714285714
4	4.714285714285714	4.666666666666667
5	9.214285714285714	5.357142857142857
6	8.880952380952381	5.4523809523809526
7	8.857142857142858	9.214285714285714
8	5.9523809523809526	6.261904761904762
9	8.904761904761905	7.690476190476191
10	4.357142857142857	9.380952380952381
11	6.833333333333333	
12	5.690476190476191	
13	9.047619047619047	
