	dmso-wt	drug-wt
0	39.62903225806452	49.25806451612903
1	28.241935483870968	37.274193548387096
2	20.56451612903226	27.887096774193548
3	30.274193548387096	34.306451612903224
4	37.564516129032256	34.54838709677419
5	41.12903225806452	28.080645161290324
6	31.693548387096776	29.451612903225808
7	36.75806451612903	37.693548387096776
8	28.661290322580644	40.53225806451613
9	43.46774193548387	36.20967741935484
10	27.467741935483872	32.16129032258065
11	40.064516129032256	
12	38.88709677419355	
13	43.17741935483871	
