	dmso-het	drug-het
0	227.0296718053444	172.51481452356978
1	222.10312110741978	172.56455941655804
2	190.0736089147892	220.3815917060015
3	217.64943237124183	248.64766826903065
4	225.41708565950947	380.37913123618125
5	307.67772454075066	415.57612065343943
6	266.75268761686175	471.1240881897252
7	252.24556728543544	397.3628181665959
8	244.10088609499886	261.2580443242893
9	248.37637750381177	261.80103568256555
