	dmso-mut	drug-mut
0	0.3561191765356166	0.21649220805817274
1	0.25531847163078053	0.12474613343054097
2	0.3039513777135359	0.4414399736936977
3	0.4394943235737066	0.5037900473718526
4	0.8557166449970124	0.596923208926819
5	0.738658014477546	0.4763524552858712
6	0.4971887731483909	0.6549612478821443
7	0.8865823770248376	0.39869355417151014
8	1.209994611354182	0.4166017769708717
9	0.9189042850953868	0.21679162869514335
10	0.98849836846349	0.19173691092080414
11	0.7857199427953109	0.2771458415867183
12	1.7476477600195708	0.5283414288008005
13	1.143619048576509	
14	0.7401459016572502	
