	dmso-mut	drug-mut
0	1.3095238095238095	0.023809523809523808
1	1.4285714285714286	0.16666666666666666
2	2.0238095238095237	0.2619047619047619
3	0.7380952380952381	1.4761904761904763
4	1.7619047619047619	0.047619047619047616
5	2.142857142857143	0.6428571428571429
6	1.6428571428571428	0.0
7	1.5	0.0
8	1.4523809523809523	0.0
9	1.8333333333333333	0.0
10	2.1904761904761907	0.14285714285714285
11	1.619047619047619	0.09523809523809523
12	1.2619047619047619	0.21428571428571427
13	2.380952380952381	
14	1.7619047619047619	
