	dmso-mut	drug-mut
0	93.44444444444444	69.72751322751323
1	75.5978835978836	93.9973544973545
2	89.2989417989418	90.24603174603175
3	119.15343915343915	124.63492063492063
4	93.51322751322752	85.45502645502646
5	102.77777777777777	91.02380952380952
6	125.43650793650794	121.55026455026454
7	130.7089947089947	60.48148148148148
8	161.52645502645504	98.06084656084656
9	147.25132275132276	107.12962962962963
10	182.24338624338625	125.02380952380952
11	89.34126984126983	78.7063492063492
12	191.6137566137566	151.93121693121694
13	147.08201058201058	151.11904761904762
14	103.5	168.17989417989418
15	100.46031746031746	156.489417989418
16	66.505291005291	108.42592592592592
17	142.07142857142858	109.81216931216932
18	130.66402116402116	125.22751322751323
19	158.84920634920636	102.77248677248677
20	150.47619047619048	
21	86.3068783068783	
