	dmso-het	drug-het
0	710.0	1019.4285714285714
1	468.2857142857143	624.5714285714286
2	1494.4285714285713	1406.142857142857
3	1051.142857142857	1700.4285714285713
4	586.7142857142857	1684.0
5	2041.7142857142858	311.42857142857144
6	878.0	1429.857142857143
7	1598.2857142857142	1601.2857142857142
8	586.4285714285714	481.0
9	1629.0	699.8571428571429
10	2206.8571428571427	150.85714285714286
11	1221.0	36.714285714285715
12	2173.714285714286	481.85714285714283
13	969.8571428571429	1357.142857142857
14	5046.142857142857	99.0
15	560.8571428571429	1118.0
16	1534.7142857142858	1289.4285714285713
17	492.2857142857143	2268.4285714285716
18	129.14285714285714	352.2857142857143
19	1409.142857142857	79.14285714285714
20	545.0	1719.4285714285713
21	2156.1428571428573	729.4285714285714
22	1313.857142857143	3292.1428571428573
23	1151.0	1711.7142857142858
24		572.8571428571429
25		1280.0
26		490.14285714285717
27		1695.0
