	dmso-het	drug-het
0	813.5714285714286	1825.5714285714287
1	449.2857142857143	899.1428571428571
2	1627.7142857142858	2058.1428571428573
3	1172.0	2390.714285714286
4	1056.857142857143	418.0
5	1725.0	529.7142857142857
6	1225.5714285714287	943.7142857142857
7	1537.5714285714287	1292.2857142857142
8	785.5714285714286	961.1428571428571
9	1533.857142857143	776.7142857142857
10	1333.142857142857	233.42857142857142
11	868.4285714285714	47.42857142857143
12	2005.5714285714287	123.42857142857143
13	1523.5714285714287	1294.857142857143
14	1731.857142857143	228.71428571428572
15	558.5714285714286	1380.857142857143
16	1565.0	1667.2857142857142
17	812.8571428571429	1582.7142857142858
18	514.8571428571429	210.85714285714286
19	1063.4285714285713	690.2857142857143
20	459.2857142857143	2058.8571428571427
21	1733.4285714285713	2569.8571428571427
22	912.7142857142857	1844.857142857143
23	906.2857142857143	2005.2857142857142
24		862.2857142857143
25		1895.5714285714287
26		754.5714285714286
27		1251.0
