	dmso-het	drug-het
0	126.95238095238095	237.08333333333334
1	76.46428571428571	126.97619047619048
2	260.14285714285717	288.67857142857144
3	185.26190476190476	340.92857142857144
4	136.95238095238096	175.14285714285714
5	313.8690476190476	70.0952380952381
6	175.29761904761904	197.77380952380952
7	261.32142857142856	241.11904761904762
8	114.33333333333333	120.17857142857143
9	263.57142857142856	123.04761904761905
10	294.98809523809524	32.023809523809526
11	174.11904761904762	7.011904761904762
12	348.23809523809524	50.44047619047619
13	207.78571428571428	220.98809523809524
14	564.8095238095239	27.30952380952381
15	93.27380952380952	208.22619047619048
16	258.3095238095238	246.39285714285714
17	108.76190476190476	320.85714285714283
18	53.642857142857146	46.92857142857143
19	206.03571428571428	64.11904761904762
20	83.69047619047619	314.85714285714283
21	324.0952380952381	274.92857142857144
22	185.52380952380952	428.04761904761904
23	171.41666666666666	309.7261904761905
24		119.5952380952381
25		264.6190476190476
26		103.71428571428571
27		245.48809523809524
