	dmso-mut	drug-mut
0	21.92722371967655	106.81401617250674
1	44.04043126684636	70.42318059299191
2	49.881401617250674	181.53908355795147
3	83.7466307277628	211.02156334231805
4	75.55795148247978	189.61725067385444
5	114.97843665768194	238.88679245283018
6	47.7277628032345	35.649595687331534
7	141.5498652291105	436.7088948787062
8	281.27762803234504	215.0808625336927
9	69.33962264150944	330.1078167115903
10	155.38544474393532	414.5067385444744
11	103.1644204851752	103.00539083557952
12	106.66307277628033	77.6010781671159
13	293.42048517520215	139.3099730458221
14	115.0377358490566	410.2425876010782
15	61.722371967654986	335.455525606469
16	74.33423180592992	403.14285714285717
17	58.13746630727763	232.68194070080864
18	70.71698113207547	414.80053908355796
19	81.088948787062	309.77088948787065
20	70.88679245283019	
