	dmso-mut	drug-mut
0	28.142857142857142	348.95238095238096
1	111.23809523809524	266.1904761904762
2	63.5	475.07142857142856
3	124.57142857142857	157.1904761904762
4	63.642857142857146	486.1666666666667
5	14.119047619047619	259.57142857142856
6	35.92857142857143	106.0952380952381
7	262.0952380952381	983.9285714285714
8	162.04761904761904	549.8571428571429
9	27.30952380952381	849.547619047619
10	67.57142857142857	453.3333333333333
11	78.57142857142857	429.64285714285717
12	81.71428571428571	244.07142857142858
13	553.6666666666666	308.14285714285717
14	163.88095238095238	581.6904761904761
15	110.61904761904762	274.8095238095238
16	83.97619047619048	308.3809523809524
17	91.30952380952381	743.5714285714286
18	65.85714285714286	528.0714285714286
19	116.71428571428571	227.11904761904762
20	91.52380952380952	
