	dmso-mut	drug-mut
0	129.91935483870967	642.5
1	261.6290322580645	424.66129032258067
2	295.9193548387097	1086.467741935484
3	497.88709677419354	1262.6774193548388
4	449.258064516129	1136.258064516129
5	684.0322580645161	1430.6451612903227
6	282.1290322580645	213.32258064516128
7	847.4193548387096	2613.564516129032
8	1678.0806451612902	1287.241935483871
9	410.9193548387097	1975.5806451612902
10	921.2258064516129	2477.3548387096776
11	612.7096774193549	617.3064516129032
12	636.5806451612904	465.83870967741933
13	1753.483870967742	834.016129032258
14	684.0806451612904	2454.3548387096776
15	366.69354838709677	2004.9516129032259
16	440.4032258064516	2421.564516129032
17	346.7258064516129	1398.6774193548388
18	421.4193548387097	2498.9193548387098
19	482.2096774193548	1866.4516129032259
20	421.83870967741933	
