	dmso-mut	drug-mut
0	87.5	696.9
1	66.8	769.9
2	34.7	1337.7
3	117.2	721.6
4	83.7	421.9
5	48.9	290.1
6	120.1	632.9
7	83.7	2024.3
8	65.6	1930.3
9	84.9	1687.2
10	386.5	1191.9
11	52.7	967.8
12	123.1	820.1
13	1278.4	1053.4
14	256.2	872.3
15	61.5	337.2
16	107.0	2129.4
17	329.9	1065.0
18	342.8	1355.4
19	109.0	1211.3
20	86.5	
