	dmso-het	drug-het
0	17.326190476190476	33.351190476190474
1	15.677380952380952	14.251190476190477
2	26.821428571428573	26.75952380952381
3	17.257142857142856	11.228571428571428
4	29.978571428571428	27.414285714285715
5	45.07142857142857	18.38809523809524
6	6.080952380952381	20.439285714285713
7	31.57857142857143	40.84642857142857
8	15.875	32.03809523809524
9	20.002380952380953	36.97261904761905
10	24.098809523809525	22.38095238095238
11	23.302380952380954	17.89404761904762
12	26.575	19.545238095238094
13	28.44404761904762	15.459523809523809
14	29.288095238095238	46.74761904761905
15	23.613095238095237	10.871428571428572
