	dmso-het	drug-het
0	8.700995807127883	18.082285115303982
1	6.775943396226415	8.67583857442348
2	14.092505241090146	13.293238993710691
3	9.623427672955975	7.52541928721174
4	14.50104821802935	14.628668763102725
5	18.50864779874214	18.360849056603772
6	5.269654088050315	13.918763102725366
7	15.77332285115304	17.2646750524109
8	8.747641509433961	18.494234800838573
9	12.94916142557652	15.875
10	15.334119496855346	15.449685534591195
11	14.303459119496855	12.229035639412999
12	10.44392033542977	12.89727463312369
13	16.368972746331238	8.056341719077569
14	10.368186582809225	19.383909853249477
15	12.27122641509434	8.13888888888889
